indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-562,D31,2023-03-31,DEPT,,0,,,,
IND-562,D31,2023-06-30,DEPT,,100,,100,,100
IND-562,D31,2023-12-31,DEPT,,,100,,,
IND-562,D31,2026-12-31,DEPT,,,,,100,
IND-562,D32,2022-12-31,DEPT,0,,,,,
IND-562,D32,2023-03-31,DEPT,,0,,,,
IND-562,D32,2023-06-30,DEPT,,100,,100,,100
IND-562,D32,2023-12-31,DEPT,,,100,,,
IND-562,D32,2026-12-31,DEPT,,,,,100,
IND-562,D33,2022-12-31,DEPT,0,,,,,
IND-562,D33,2023-03-31,DEPT,,0,,,,
IND-562,D33,2023-06-30,DEPT,,0,,0,,0
IND-562,D33,2023-12-31,DEPT,,,100,,,
IND-562,D33,2026-12-31,DEPT,,,,,100,
IND-562,D34,2022-12-31,DEPT,0,,,,,
IND-562,D34,2023-03-31,DEPT,,0,,,,
IND-562,D34,2023-06-30,DEPT,,0,,0,,0
IND-562,D34,2023-12-31,DEPT,,,100,,,
IND-562,D34,2026-12-31,DEPT,,,,,100,
IND-562,D35,2022-12-31,DEPT,0,,,,,
IND-562,D35,2023-03-31,DEPT,,100,,100,,100
IND-562,D35,2023-12-31,DEPT,,,100,,,
IND-562,D35,2026-12-31,DEPT,,,,,100,
IND-562,D36,2022-12-31,DEPT,0,,,,,
IND-562,D36,2023-03-31,DEPT,,100,,100,,100
IND-562,D36,2023-12-31,DEPT,,,100,,,
IND-562,D36,2026-12-31,DEPT,,,,,100,
IND-562,D37,2022-12-31,DEPT,0,,,,,
IND-562,D37,2023-03-31,DEPT,,0,,,,
IND-562,D37,2023-06-30,DEPT,,100,,100,,100
IND-562,D37,2023-12-31,DEPT,,,100,,,
IND-562,D37,2026-12-31,DEPT,,,,,100,
IND-562,D38,2022-12-31,DEPT,0,,,,,
IND-562,D38,2023-03-31,DEPT,,0,,,,
IND-562,D38,2023-06-30,DEPT,,100,,100,,100
IND-562,D38,2023-12-31,DEPT,,,100,,,
IND-562,D38,2026-12-31,DEPT,,,,,100,
IND-562,D39,2022-12-31,DEPT,0,,,,,
IND-562,D39,2023-03-31,DEPT,,0,,,,
IND-562,D39,2023-06-30,DEPT,,100,,100,,100
IND-562,D39,2023-12-31,DEPT,,,100,,,
IND-562,D39,2026-12-31,DEPT,,,,,100,
IND-562,D40,2022-12-31,DEPT,0,,,,,
IND-562,D40,2023-03-31,DEPT,,0,,,,
IND-562,D40,2023-06-30,DEPT,,100,,100,,100
IND-562,D40,2023-12-31,DEPT,,,100,,,
IND-562,D40,2026-12-31,DEPT,,,,,100,
IND-562,D41,2022-12-31,DEPT,100,,,,,
IND-562,D41,2023-03-31,DEPT,,100,,100,,100
IND-562,D41,2023-12-31,DEPT,,,100,,,
IND-562,D41,2026-12-31,DEPT,,,,,100,
IND-562,D42,2022-12-31,DEPT,0,,,,,
IND-562,D42,2023-03-31,DEPT,,0,,,,
IND-562,D42,2023-06-30,DEPT,,0,,0,,0
IND-562,D42,2023-12-31,DEPT,,,100,,,
IND-562,D42,2026-12-31,DEPT,,,,,100,
IND-562,D43,2022-12-31,DEPT,0,,,,,
IND-562,D43,2023-03-31,DEPT,,100,,100,,100
IND-562,D43,2023-12-31,DEPT,,,100,,,
IND-562,D43,2026-12-31,DEPT,,,,,100,
IND-562,D44,2022-12-31,DEPT,0,,,,,
IND-562,D44,2023-03-31,DEPT,,0,,,,
IND-562,D44,2023-06-30,DEPT,,100,,100,,100
IND-562,D44,2023-12-31,DEPT,,,100,,,
IND-562,D44,2026-12-31,DEPT,,,,,100,
IND-562,D45,2022-12-31,DEPT,0,,,,,
IND-562,D45,2023-03-31,DEPT,,0,,,,
IND-562,D45,2023-06-30,DEPT,,100,,100,,100
IND-562,D45,2023-12-31,DEPT,,,100,,,
IND-562,D45,2026-12-31,DEPT,,,,,100,
IND-562,D46,2022-12-31,DEPT,0,,,,,
IND-562,D46,2023-03-31,DEPT,,0,,,,
IND-562,D46,2023-06-30,DEPT,,100,,100,,100
IND-562,D46,2023-12-31,DEPT,,,100,,,
IND-562,D46,2026-12-31,DEPT,,,,,100,
IND-562,D47,2022-12-31,DEPT,0,,,,,
IND-562,D47,2023-03-31,DEPT,,0,,,,
IND-562,D47,2023-06-30,DEPT,,100,,100,,100
IND-562,D47,2023-12-31,DEPT,,,100,,,
IND-562,D47,2026-12-31,DEPT,,,,,100,
IND-562,D48,2022-12-31,DEPT,0,,,,,
IND-562,D48,2023-03-31,DEPT,,0,,,,
IND-562,D48,2023-06-30,DEPT,,100,,100,,100
IND-562,D48,2023-12-31,DEPT,,,100,,,
IND-562,D48,2026-12-31,DEPT,,,,,100,
IND-562,D49,2022-12-31,DEPT,0,,,,,
IND-562,D49,2023-03-31,DEPT,,0,,,,
IND-562,D49,2023-06-30,DEPT,,100,,100,,100
IND-562,D49,2023-12-31,DEPT,,,100,,,
IND-562,D49,2026-12-31,DEPT,,,,,100,
IND-562,D50,2022-12-31,DEPT,0,,,,,
IND-562,D50,2023-03-31,DEPT,,0,,,,
IND-562,D50,2023-06-30,DEPT,,100,,100,,100
IND-562,D50,2023-12-31,DEPT,,,100,,,
IND-562,D50,2026-12-31,DEPT,,,,,100,
IND-562,D51,2022-12-31,DEPT,100,,,,,
IND-562,D51,2023-03-31,DEPT,,100,,100,,100
IND-562,D51,2023-12-31,DEPT,,,100,,,
IND-562,D51,2026-12-31,DEPT,,,,,100,
IND-562,D52,2022-12-31,DEPT,0,,,,,
IND-562,D52,2023-03-31,DEPT,,0,,,,
IND-562,D52,2023-06-30,DEPT,,0,,0,,0
IND-562,D52,2023-12-31,DEPT,,,100,,,
IND-562,D52,2026-12-31,DEPT,,,,,100,
IND-562,D53,2022-12-31,DEPT,0,,,,,
IND-562,D53,2023-03-31,DEPT,,0,,,,
IND-562,D53,2023-06-30,DEPT,,100,,100,,100
IND-562,D53,2023-12-31,DEPT,,,100,,,
IND-562,D53,2026-12-31,DEPT,,,,,100,
IND-562,D54,2022-12-31,DEPT,0,,,,,
IND-562,D54,2023-03-31,DEPT,,0,,,,
IND-562,D54,2023-06-30,DEPT,,0,,0,,0
IND-562,D54,2023-12-31,DEPT,,,100,,,
IND-562,D54,2026-12-31,DEPT,,,,,100,
IND-562,D55,2022-12-31,DEPT,0,,,,,
IND-562,D55,2023-03-31,DEPT,,0,,,,
IND-562,D55,2023-06-30,DEPT,,100,,100,,100
IND-562,D55,2023-12-31,DEPT,,,100,,,
IND-562,D55,2026-12-31,DEPT,,,,,100,
IND-562,D56,2022-12-31,DEPT,0,,,,,
IND-562,D56,2023-03-31,DEPT,,0,,,,
IND-562,D56,2023-06-30,DEPT,,100,,100,,100
IND-562,D56,2023-12-31,DEPT,,,100,,,
IND-562,D56,2026-12-31,DEPT,,,,,100,
IND-562,D57,2022-12-31,DEPT,0,,,,,
IND-562,D57,2023-03-31,DEPT,,0,,,,
IND-562,D57,2023-06-30,DEPT,,100,,100,,100
IND-562,D57,2023-12-31,DEPT,,,100,,,
IND-562,D57,2026-12-31,DEPT,,,,,100,
IND-562,D58,2022-12-31,DEPT,0,,,,,
IND-562,D58,2023-03-31,DEPT,,0,,,,
IND-562,D58,2023-06-30,DEPT,,0,,0,,0
IND-562,D58,2023-12-31,DEPT,,,100,,,
IND-562,D58,2026-12-31,DEPT,,,,,100,
IND-562,D59,2022-12-31,DEPT,0,,,,,
IND-562,D59,2023-03-31,DEPT,,50,,,,
IND-562,D59,2023-06-30,DEPT,,100,,100,,100
IND-562,D59,2023-12-31,DEPT,,,100,,,
IND-562,D59,2026-12-31,DEPT,,,,,100,
IND-562,D60,2022-12-31,DEPT,0,,,,,
IND-562,D60,2023-03-31,DEPT,,0,,,,
IND-562,D60,2023-06-30,DEPT,,100,,100,,100
IND-562,D60,2023-12-31,DEPT,,,100,,,
IND-562,D60,2026-12-31,DEPT,,,,,100,
IND-562,D61,2022-12-31,DEPT,0,,,,,
IND-562,D61,2023-03-31,DEPT,,0,,,,
IND-562,D61,2023-06-30,DEPT,,0,,0,,0
IND-562,D61,2023-12-31,DEPT,,,100,,,
IND-562,D61,2026-12-31,DEPT,,,,,100,
IND-562,D62,2022-12-31,DEPT,50,,,,,
IND-562,D62,2023-03-31,DEPT,,50,,,,
IND-562,D62,2023-06-30,DEPT,,100,,100,,100
IND-562,D62,2023-12-31,DEPT,,,100,,,
IND-562,D62,2026-12-31,DEPT,,,,,100,
IND-562,D63,2022-12-31,DEPT,0,,,,,
IND-562,D63,2023-03-31,DEPT,,0,,,,
IND-562,D63,2023-06-30,DEPT,,100,,100,,100
IND-562,D63,2023-12-31,DEPT,,,100,,,
IND-562,D63,2026-12-31,DEPT,,,,,100,
IND-562,D64,2022-12-31,DEPT,0,,,,,
IND-562,D64,2023-03-31,DEPT,,0,,,,
IND-562,D64,2023-06-30,DEPT,,0,,0,,0
IND-562,D64,2023-12-31,DEPT,,,100,,,
IND-562,D64,2026-12-31,DEPT,,,,,100,
IND-562,D65,2022-12-31,DEPT,0,,,,,
IND-562,D65,2023-03-31,DEPT,,0,,,,
IND-562,D65,2023-06-30,DEPT,,0,,0,,0
IND-562,D65,2023-12-31,DEPT,,,100,,,
IND-562,D65,2026-12-31,DEPT,,,,,100,
IND-562,D66,2022-12-31,DEPT,0,,,,,
IND-562,D66,2023-03-31,DEPT,,0,,,,
IND-562,D66,2023-06-30,DEPT,,0,,0,,0
IND-562,D66,2023-12-31,DEPT,,,100,,,
IND-562,D66,2026-12-31,DEPT,,,,,100,
IND-562,D67,2022-12-31,DEPT,0,,,,,
IND-562,D67,2023-03-31,DEPT,,0,,,,
IND-562,D67,2023-06-30,DEPT,,50,,50,,50
IND-562,D67,2023-12-31,DEPT,,,100,,,
IND-562,D67,2026-12-31,DEPT,,,,,100,
IND-562,D68,2022-12-31,DEPT,0,,,,,
IND-562,D68,2023-03-31,DEPT,,0,,,,
IND-562,D68,2023-06-30,DEPT,,100,,100,,100
IND-562,D68,2023-12-31,DEPT,,,100,,,
IND-562,D68,2026-12-31,DEPT,,,,,100,
IND-562,D69,2022-12-31,DEPT,0,,,,,
IND-562,D69,2023-03-31,DEPT,,100,,100,,100
IND-562,D69,2023-12-31,DEPT,,,100,,,
IND-562,D69,2026-12-31,DEPT,,,,,100,
IND-562,D70,2022-12-31,DEPT,0,,,,,
IND-562,D70,2023-03-31,DEPT,,0,,,,
IND-562,D70,2023-06-30,DEPT,,100,,100,,100
IND-562,D70,2023-12-31,DEPT,,,100,,,
IND-562,D70,2026-12-31,DEPT,,,,,100,
IND-562,D71,2022-12-31,DEPT,0,,,,,
IND-562,D71,2023-03-31,DEPT,,0,,,,
IND-562,D71,2023-06-30,DEPT,,100,,100,,100
IND-562,D71,2023-12-31,DEPT,,,100,,,
IND-562,D71,2026-12-31,DEPT,,,,,100,
IND-562,D72,2022-12-31,DEPT,0,,,,,
IND-562,D72,2023-03-31,DEPT,,0,,,,
IND-562,D72,2023-06-30,DEPT,,100,,100,,100
IND-562,D72,2023-12-31,DEPT,,,100,,,
IND-562,D72,2026-12-31,DEPT,,,,,100,
IND-562,D73,2022-12-31,DEPT,0,,,,,
IND-562,D73,2023-03-31,DEPT,,100,,100,,100
IND-562,D73,2023-12-31,DEPT,,,100,,,
IND-562,D73,2026-12-31,DEPT,,,,,100,
IND-562,D74,2022-12-31,DEPT,0,,,,,
IND-562,D74,2023-03-31,DEPT,,0,,,,
IND-562,D74,2023-06-30,DEPT,,0,,0,,0
IND-562,D74,2023-12-31,DEPT,,,100,,,
IND-562,D74,2026-12-31,DEPT,,,,,100,
IND-562,D75,2022-12-31,DEPT,0,,,,,
IND-562,D75,2023-03-31,DEPT,,0,,,,
IND-562,D75,2023-06-30,DEPT,,0,,0,,0
IND-562,D75,2023-12-31,DEPT,,,100,,,
IND-562,D75,2026-12-31,DEPT,,,,,100,
IND-562,D76,2022-12-31,DEPT,0,,,,,
IND-562,D76,2023-03-31,DEPT,,0,,,,
IND-562,D76,2023-06-30,DEPT,,100,,100,,100
IND-562,D76,2023-12-31,DEPT,,,100,,,
IND-562,D76,2026-12-31,DEPT,,,,,100,
IND-562,D77,2022-12-31,DEPT,0,,,,,
IND-562,D77,2023-03-31,DEPT,,0,,,,
IND-562,D77,2023-06-30,DEPT,,0,,0,,0
IND-562,D77,2023-12-31,DEPT,,,100,,,
IND-562,D77,2026-12-31,DEPT,,,,,100,
IND-562,D78,2022-12-31,DEPT,100,,,,,
IND-562,D78,2023-03-31,DEPT,,100,,100,,100
IND-562,D78,2023-12-31,DEPT,,,100,,,
IND-562,D78,2026-12-31,DEPT,,,,,100,
IND-562,D79,2022-12-31,DEPT,0,,,,,
IND-562,D79,2023-03-31,DEPT,,0,,,,
IND-562,D79,2023-06-30,DEPT,,0,,0,,0
IND-562,D79,2023-12-31,DEPT,,,100,,,
IND-562,D79,2026-12-31,DEPT,,,,,100,
IND-562,D80,2022-12-31,DEPT,100,,,,,
IND-562,D80,2023-03-31,DEPT,,100,,100,,100
IND-562,D80,2023-12-31,DEPT,,,100,,,
IND-562,D80,2026-12-31,DEPT,,,,,100,
IND-562,D81,2022-12-31,DEPT,0,,,,,
IND-562,D81,2023-03-31,DEPT,,0,,,,
IND-562,D81,2023-06-30,DEPT,,0,,0,,0
IND-562,D81,2023-12-31,DEPT,,,100,,,
IND-562,D81,2026-12-31,DEPT,,,,,100,
IND-562,D82,2022-12-31,DEPT,0,,,,,
IND-562,D82,2023-03-31,DEPT,,0,,,,
IND-562,D82,2023-06-30,DEPT,,0,,0,,0
IND-562,D82,2023-12-31,DEPT,,,100,,,
IND-562,D82,2026-12-31,DEPT,,,,,100,
IND-562,D83,2022-12-31,DEPT,0,,,,,
IND-562,D83,2023-03-31,DEPT,,0,,,,
IND-562,D83,2023-06-30,DEPT,,100,,100,,100
IND-562,D83,2023-12-31,DEPT,,,100,,,
IND-562,D83,2026-12-31,DEPT,,,,,100,
IND-562,D84,2022-12-31,DEPT,0,,,,,
IND-562,D84,2023-03-31,DEPT,,100,,100,,100
IND-562,D84,2023-12-31,DEPT,,,100,,,
IND-562,D84,2026-12-31,DEPT,,,,,100,
IND-562,D85,2022-12-31,DEPT,100,,,,,
IND-562,D85,2023-03-31,DEPT,,100,,100,,100
IND-562,D85,2023-12-31,DEPT,,,100,,,
IND-562,D85,2026-12-31,DEPT,,,,,100,
IND-562,D86,2022-12-31,DEPT,0,,,,,
IND-562,D86,2023-03-31,DEPT,,0,,,,
IND-562,D86,2023-06-30,DEPT,,100,,100,,100
IND-562,D86,2023-12-31,DEPT,,,100,,,
IND-562,D86,2026-12-31,DEPT,,,,,100,
IND-562,D87,2022-12-31,DEPT,0,,,,,
IND-562,D87,2023-03-31,DEPT,,0,,,,
IND-562,D87,2023-06-30,DEPT,,100,,100,,100
IND-562,D87,2023-12-31,DEPT,,,100,,,
IND-562,D87,2026-12-31,DEPT,,,,,100,
IND-562,D88,2022-12-31,DEPT,100,,,,,
IND-562,D88,2023-03-31,DEPT,,100,,100,,100
IND-562,D88,2023-12-31,DEPT,,,100,,,
IND-562,D88,2026-12-31,DEPT,,,,,100,
IND-562,D89,2022-12-31,DEPT,0,,,,,
IND-562,D89,2023-03-31,DEPT,,0,,,,
IND-562,D89,2023-06-30,DEPT,,0,,0,,0
IND-562,D89,2023-12-31,DEPT,,,100,,,
IND-562,D89,2026-12-31,DEPT,,,,,100,
IND-562,D90,2022-12-31,DEPT,0,,,,,
IND-562,D90,2023-03-31,DEPT,,0,,,,
IND-562,D90,2023-06-30,DEPT,,100,,100,,100
IND-562,D90,2023-12-31,DEPT,,,100,,,
IND-562,D90,2026-12-31,DEPT,,,,,100,
IND-562,D91,2022-12-31,DEPT,0,,,,,
IND-562,D91,2023-03-31,DEPT,,0,,,,
IND-562,D91,2023-06-30,DEPT,,0,,0,,0
IND-562,D91,2023-12-31,DEPT,,,100,,,
IND-562,D91,2026-12-31,DEPT,,,,,100,
IND-562,D92,2022-12-31,DEPT,0,,,,,
IND-562,D92,2023-03-31,DEPT,,0,,,,
IND-562,D92,2023-06-30,DEPT,,0,,0,,0
IND-562,D92,2023-12-31,DEPT,,,100,,,
IND-562,D92,2026-12-31,DEPT,,,,,100,
IND-562,D93,2022-12-31,DEPT,0,,,,,
IND-562,D93,2023-03-31,DEPT,,0,,,,
IND-562,D93,2023-06-30,DEPT,,0,,0,,0
IND-562,D93,2023-12-31,DEPT,,,100,,,
IND-562,D93,2026-12-31,DEPT,,,,,100,
IND-562,D94,2022-12-31,DEPT,0,,,,,
IND-562,D94,2023-03-31,DEPT,,0,,,,
IND-562,D94,2023-06-30,DEPT,,100,,100,,100
IND-562,D94,2023-12-31,DEPT,,,100,,,
IND-562,D94,2026-12-31,DEPT,,,,,100,
IND-562,D95,2022-12-31,DEPT,0,,,,,
IND-562,D95,2023-03-31,DEPT,,0,,,,
IND-562,D95,2023-06-30,DEPT,,0,,0,,0
IND-562,D95,2023-12-31,DEPT,,,100,,,
IND-562,D95,2026-12-31,DEPT,,,,,100,
IND-562,D971,2022-12-31,DEPT,0,,,,,
IND-562,D971,2023-03-31,DEPT,,100,,100,,100
IND-562,D971,2023-12-31,DEPT,,,100,,,
IND-562,D971,2026-12-31,DEPT,,,,,100,
IND-562,D972,2022-12-31,DEPT,0,,,,,
IND-562,D972,2023-03-31,DEPT,,0,,,,
IND-562,D972,2023-06-30,DEPT,,100,,100,,100
IND-562,D972,2023-12-31,DEPT,,,100,,,
IND-562,D972,2026-12-31,DEPT,,,,,100,
IND-562,D973,2022-12-31,DEPT,0,,,,,
IND-562,D973,2023-03-31,DEPT,,0,,,,
IND-562,D973,2023-06-30,DEPT,,0,,100,,0
IND-562,D973,2023-12-31,DEPT,,,0,,,
IND-562,D973,2026-12-31,DEPT,,,,,100,
IND-562,D974,2022-12-31,DEPT,0,,,,,
IND-562,D974,2023-03-31,DEPT,,0,,,,
IND-562,D974,2023-06-30,DEPT,,100,,100,,100
IND-562,D974,2023-12-31,DEPT,,,100,,,
IND-562,D974,2026-12-31,DEPT,,,,,100,
IND-562,D976,2022-12-31,DEPT,0,,,,,
IND-562,D976,2023-03-31,DEPT,,0,,,,
IND-562,D976,2023-06-30,DEPT,,0,,100,,0
IND-562,D976,2023-12-31,DEPT,,,0,,,
IND-562,D976,2026-12-31,DEPT,,,,,100,
IND-562,FRANCE,2022-12-31,NAT,7,7,,0,,0
IND-562,FRANCE,2023-12-31,NAT,,,95,,,
IND-562,FRANCE,2026-12-31,NAT,,,,,100,
